     #Energy       W_all      Mo_all      Pd_all
    -2.39163    15.89975    19.21779     9.43450
    -2.38163    23.57007    28.07024    13.56247
    -2.37063    19.85028    23.60212    11.46613
    -2.35963    17.35232    20.89709    10.19948
    -2.34963    22.76151    27.30040    13.29595
    -2.33863    18.97579    22.50869    10.60929
    -2.32763    18.77036    22.13527    10.22428
    -2.31763    22.82401    26.90660    12.53808
    -2.30663    17.14550    20.25365     9.26593
    -2.29663    16.74156    19.80025     9.00087
    -2.28563    18.32790    21.68051     9.86946
    -2.27463    21.42177    25.85289    11.56898
    -2.26463    25.18066    30.76248    13.34326
    -2.25363    19.04990    23.50558     9.96028
    -2.24263    21.26549    26.19565    11.33691
    -2.23263    16.56105    20.03619     8.65309
    -2.22163    19.18038    23.35700     9.74423
    -2.21063    23.64658    29.27876    12.02021
    -2.20063    22.31534    26.80628    11.13550
    -2.18963    16.38692    19.96220     8.12769
    -2.17963    24.44943    29.97830    12.24909
    -2.16863    18.96692    23.19726     9.37705
    -2.15763    17.44627    20.93823     8.36921
    -2.14763    26.34968    31.77921    12.16057
    -2.13663    19.69342    23.78873     9.32561
    -2.12563    21.82473    26.13774     9.86662
    -2.11563    23.25685    28.01119    10.54941
    -2.10463    22.49076    26.59786    10.07036
    -2.09363    21.27850    25.39005     9.57652
    -2.08363    21.11446    25.42964     9.15505
    -2.07263    24.82155    28.54221    10.60473
    -2.06263    26.92632    31.42363    11.42603
    -2.05163    24.37307    28.22287    10.12207
    -2.04063    21.91366    25.59223     8.82404
    -2.03063    20.02972    23.60606     8.10247
    -2.01963    24.65355    28.13808     9.61792
    -2.00863    23.28828    26.80666     9.07624
    -1.99863    22.72260    26.13619     8.56017
    -1.98763    22.86731    26.31261     8.60576
    -1.97663    24.18565    27.66655     9.32497
    -1.96663    26.67733    30.99581     9.91516
    -1.95563    22.72184    26.54835     8.29959
    -1.94563    22.33404    26.37965     8.02471
    -1.93463    25.95727    30.46611     9.54612
    -1.92363    24.09567    27.80899     8.69075
    -1.91363    24.39650    27.90225     8.73322
    -1.90263    26.43200    31.03366     9.09582
    -1.89163    24.30831    28.27638     8.32453
    -1.88163    24.88154    29.00921     8.59044
    -1.87063    24.73447    28.55145     8.68801
    -1.85963    24.84629    29.11534     8.41864
    -1.84963    24.05412    28.29443     8.08459
    -1.83863    24.59800    28.67770     8.00031
    -1.82763    23.12295    26.93098     7.78760
    -1.81763    26.15045    30.64924     8.28815
    -1.80663    21.56367    25.21784     7.01936
    -1.79663    27.34030    32.27054     8.49380
    -1.78563    23.20425    27.41953     7.69098
    -1.77463    19.79919    23.63418     6.54031
    -1.76463    25.47713    30.11081     8.16344
    -1.75363    21.19251    24.92411     6.94891
    -1.74263    24.04103    28.19226     7.45039
    -1.73263    24.77470    29.65751     7.99453
    -1.72163    22.77401    27.01295     7.38704
    -1.71063    22.88199    27.01834     7.38773
    -1.70063    25.53520    30.00799     8.32303
    -1.68963    21.16245    24.71468     6.68499
    -1.67963    19.85936    23.06469     6.41578
    -1.66863    23.65812    27.11922     7.59331
    -1.65763    21.25158    24.32878     6.80440
    -1.64763    22.30767    25.75900     7.13969
    -1.63663    23.68480    27.75282     7.98681
    -1.62563    17.13342    19.91991     5.75551
    -1.61563    19.84441    22.84827     6.64851
    -1.60463    21.21761    24.33596     7.37318
    -1.59363    17.48629    20.22543     6.01919
    -1.58363    17.73953    20.54614     6.08371
    -1.57263    24.73355    28.98239     8.87158
    -1.56263    14.14063    16.35120     4.85490
    -1.55163    15.18637    17.56586     5.41328
    -1.54063    19.64285    22.64800     7.19862
    -1.53063    16.05764    18.64117     5.69677
    -1.51963    16.72411    19.54555     5.89211
    -1.50863    17.37764    20.37952     6.24832
    -1.49863    17.85514    20.83910     6.51450
    -1.48763    15.86811    18.51235     5.95882
    -1.47663    15.85545    18.38710     5.93702
    -1.46663    14.78246    17.16902     5.63238
    -1.45563    16.39985    19.21892     6.30956
    -1.44563    15.92507    18.84857     6.40279
    -1.43463    14.27135    16.97538     5.94418
    -1.42363    15.20113    18.03805     6.34418
    -1.41363    18.03107    20.95091     7.46507
    -1.40263    11.87828    13.65508     4.89166
    -1.39163    12.23127    14.08837     5.18602
    -1.38163    17.16158    19.86841     7.22401
    -1.37063    14.97309    17.31355     6.36920
    -1.35963    11.34227    13.19133     5.16940
    -1.34963     9.10196    10.45220     4.23650
    -1.33863    16.89495    19.55541     7.60335
    -1.32763    14.63913    16.65942     6.66115
    -1.31763    10.16637    11.51751     4.87881
    -1.30663    13.46836    15.19783     6.17834
    -1.29663    15.88902    17.91098     7.32147
    -1.28563    11.98926    13.62409     5.85492
    -1.27463    11.08115    12.59346     5.39214
    -1.26463    13.48536    15.42941     6.47737
    -1.25363    14.77183    16.99610     7.45106
    -1.24263    13.65439    15.81394     7.01092
    -1.23263    11.07827    12.77749     5.88160
    -1.22163     8.69796     9.96942     4.76278
    -1.21063    10.20712    11.77231     5.58936
    -1.20063    13.11978    15.19488     7.14372
    -1.18963    13.87870    16.10236     7.74441
    -1.17963    12.57641    14.73871     7.06029
    -1.16863    10.34270    12.25766     6.06733
    -1.15763    11.69809    13.97513     6.96438
    -1.14763    13.30496    15.97568     8.09383
    -1.13663    12.64537    15.27206     7.79431
    -1.12563    12.58176    15.28812     7.79666
    -1.11563    10.87034    13.23844     6.77642
    -1.10463    14.44685    17.73954     8.86312
    -1.09363    14.21557    17.50600     9.20173
    -1.08363    10.97513    13.44798     7.15954
    -1.07263    10.68550    13.05814     6.97994
    -1.06263    12.09715    14.74279     7.78782
    -1.05163    14.41900    17.70252     9.54113
    -1.04063    12.02233    14.81545     8.05207
    -1.03063    11.20681    13.89128     7.58487
    -1.01963    12.11157    15.18978     8.19761
    -1.00863    13.62318    17.32872     9.19769
    -0.99863    12.37984    15.76074     8.58330
    -0.98763    11.56136    14.63230     8.08802
    -0.97663    12.01444    15.23749     8.17221
    -0.96663    13.39148    17.00490     8.89677
    -0.95563    12.77773    16.45524     8.80741
    -0.94563    11.48554    14.78081     7.93606
    -0.93463    12.88780    16.53731     8.58555
    -0.92363    13.22758    17.26094     8.67352
    -0.91363    11.97487    15.61686     8.04296
    -0.90263    11.86357    15.34662     8.07423
    -0.89163    11.93296    15.20564     7.98705
    -0.88163    15.72619    19.94032     9.97610
    -0.87063    13.23639    16.88722     8.84463
    -0.85963    11.73251    14.92918     7.90869
    -0.84963    13.97707    17.61852     8.92977
    -0.83863    13.99176    17.73060     8.91668
    -0.82763    13.80115    17.58762     8.84687
    -0.81763    15.13413    19.22321     9.42701
    -0.80663    14.09556    17.77919     8.81525
    -0.79663    12.86876    16.23086     8.18237
    -0.78563    12.21521    15.46360     7.86569
    -0.77463    13.82686    17.56139     8.93612
    -0.76463    13.24472    16.80841     8.55521
    -0.75363    11.99168    15.11324     7.58903
    -0.74263    12.12327    15.29324     7.62139
    -0.73263    13.42360    16.89055     8.44110
    -0.72163    12.88024    16.25920     8.11815
    -0.71063    12.03886    15.11864     7.50148
    -0.70063    11.04749    13.88949     6.86927
    -0.68963    12.63402    15.80858     7.67672
    -0.67963    14.71105    18.26578     8.81475
    -0.66863    13.63716    16.79785     8.18348
    -0.65763    12.31171    15.15466     7.31210
    -0.64763    12.81114    15.74659     7.49842
    -0.63663    13.02407    15.84687     7.67355
    -0.62563    12.90195    15.61011     7.65403
    -0.61563    12.19076    14.80277     7.21825
    -0.60463    12.91038    15.75341     7.54267
    -0.59363    13.78122    16.78507     8.00404
    -0.58363    12.64034    15.27651     7.37983
    -0.57263    12.22310    14.76155     7.18019
    -0.56263    11.75654    14.24866     6.88401
    -0.55163    14.71031    17.77944     8.37044
    -0.54063    12.11905    14.56769     6.99222
    -0.53063    11.66705    14.00568     6.69038
    -0.51963    12.51710    14.91538     7.12274
    -0.50863    12.75751    15.32428     7.31333
    -0.49863    11.77475    14.16821     6.80084
    -0.48763    11.08995    13.33364     6.44130
    -0.47663    11.21433    13.48983     6.48896
    -0.46663    12.55750    15.02429     7.18256
    -0.45563    13.63302    16.38296     7.87046
    -0.44563    12.42064    14.89036     7.12474
    -0.43463    12.29623    14.74531     7.02352
    -0.42363    13.03845    15.55797     7.39576
    -0.41363    12.82590    15.40738     7.42592
    -0.40263    12.20281    14.65377     7.02947
    -0.39163    13.02872    15.64997     7.49994
    -0.38163    13.62067    16.40836     7.88464
    -0.37063    14.09666    17.04216     8.12424
    -0.35963    12.82355    15.52361     7.43222
    -0.34963    12.54754    15.21713     7.28229
    -0.33863    12.27619    14.86014     7.01942
    -0.32763    13.55462    16.34491     7.60963
    -0.31763    14.25352    17.05462     7.88786
    -0.30663    13.43468    16.04402     7.42894
    -0.29663    13.62196    16.26551     7.48815
    -0.28563    12.92031    15.50587     7.14778
    -0.27463    14.21677    17.01875     7.83130
    -0.26463    13.70138    16.54560     7.52612
    -0.25363    12.77044    15.47215     6.93436
    -0.24263    12.66272    15.39860     6.79846
    -0.23263    12.55653    15.28337     6.74577
    -0.22163    12.95085    15.74975     7.05388
    -0.21063    12.67714    15.43198     6.86555
    -0.20063    12.99737    15.93086     6.99276
    -0.18963    12.09128    14.92786     6.44697
    -0.17963    12.17482    15.03948     6.42010
    -0.16863    12.34954    15.25285     6.49500
    -0.15763    11.49439    14.13097     6.02723
    -0.14763    11.51894    14.13526     6.04333
    -0.13663    11.98576    14.66921     6.32529
    -0.12563    13.76083    16.60348     7.19211
    -0.11563    12.74934    15.29599     6.45428
    -0.10463    11.38956    13.67587     5.66975
    -0.09363    12.81548    15.43767     6.33682
    -0.08363    14.47894    17.30889     7.14421
    -0.07263    14.03560    16.54224     6.80075
    -0.06263    13.52383    15.91155     6.49406
    -0.05163    12.95082    15.40990     6.21610
    -0.04063    12.51190    14.95948     5.94435
    -0.03063    12.42800    14.91426     5.85267
    -0.01963    12.42401    14.96819     5.84346
    -0.00863    11.26621    13.48133     5.17778
     0.00137    11.51415    13.62305     5.17135
     0.01237    11.18739    13.16219     4.99134
     0.02337    14.70183    17.11453     6.56819
     0.03337    14.29872    16.87134     6.38572
     0.04437    13.88871    16.42853     6.22393
     0.05437    12.84726    15.06748     5.67985
     0.06537    13.56400    15.73121     5.95200
     0.07637    13.55320    15.75496     5.94383
     0.08637    14.21300    16.48977     6.20960
     0.09737    12.71159    14.70740     5.41547
     0.10837    12.88261    14.90630     5.44569
     0.11837    15.27722    17.64829     6.52689
     0.12937    15.51578    17.87184     6.55295
     0.14037    12.33046    13.99188     5.02507
     0.15037    11.26250    12.96403     4.54159
     0.16137    13.57200    15.56722     5.49393
     0.17237    16.81111    19.28214     6.83002
     0.18237    14.67157    16.94863     5.88433
     0.19337    12.13118    14.10138     4.82845
     0.20337    12.36423    14.45598     4.83275
     0.21437    15.33250    18.08430     5.93511
     0.22537    13.21792    15.42026     5.19672
     0.23537    12.07207    14.15073     4.74606
     0.24637    12.03152    14.23619     4.71116
     0.25737    15.24519    18.10804     5.86634
     0.26737    13.61575    16.19328     5.14689
     0.27837    12.07072    14.35781     4.53960
     0.28937    12.66469    15.14110     4.77200
     0.29937    13.28705    15.95496     4.97241
     0.31037    13.42816    16.10912     4.95812
     0.32037    13.76465    16.61210     4.93179
     0.33137    12.49695    15.11299     4.47891
     0.34237    12.71482    15.44880     4.56669
     0.35237    13.22976    16.19062     4.74933
     0.36337    13.14801    16.05030     4.55538
     0.37437    13.26012    16.14506     4.54526
     0.38437    12.33112    15.00681     4.28927
     0.39537    12.27724    15.01925     4.21299
     0.40637    12.63843    15.48450     4.31864
     0.41637    13.29690    16.27871     4.51820
     0.42737    12.61066    15.44874     4.30399
     0.43737    12.28030    15.05063     4.16158
     0.44837    12.94236    15.79894     4.31269
     0.45937    13.32657    16.24748     4.39340
     0.46937    12.87908    15.69380     4.22217
     0.48037    12.48766    15.22279     4.10838
     0.49137    12.93333    15.87855     4.27429
     0.50137    12.96432    15.84811     4.21151
     0.51237    13.24404    16.26845     4.23175
     0.52337    13.09095    16.10965     4.08255
     0.53337    12.71785    15.59125     3.99837
     0.54437    13.06756    15.99762     4.05856
     0.55437    11.33319    13.96098     3.53392
     0.56537    11.90489    14.77416     3.68047
     0.57637    12.98692    16.06503     3.86168
     0.58637    13.73993    16.97225     4.02730
     0.59737    11.97809    14.79686     3.55112
     0.60837    12.28667    15.14612     3.60599
     0.61837    13.79303    17.08526     3.99225
